20220409-h05m42s41	[6004.40242185    0.00746563    0.67649111  527.28295086]
20220409-h05m43s20	[4714.54487594    0.00740337    0.73658871  529.52561735]
20220409-h05m43s54	[5591.28606951    0.00946027    0.72520146  464.74180762]
20220409-h05m44s34	[5356.58407116    0.00791796    0.74317221  538.9180972 ]
20220409-h05m45s00	[5590.08851635    0.00753442    0.77639865  492.84259326]
20220409-h05m45s42	[5913.83131521    0.00646976    0.74144254  514.84607757]
20220409-h05m46s21	[6208.43026098    0.00724316    0.70981012  543.90117983]
20220409-h05m46s48	[4856.2751626     0.00966562    0.74486989  493.65553896]
20220409-h05m47s25	[5815.82188754    0.00805859    0.67883816  502.18545935]
20220409-h05m47s51	[4623.69860051    0.00692273    0.70593409  535.82187699]
20220409-h05m48s29	[4654.94059952    0.00744003    0.72370862  522.141348  ]
20220409-h05m48s58	[6613.8376157     0.00726775    0.6665812   529.53100193]
20220409-h05m49s34	[5086.24030822    0.00666896    0.69469272  522.80487867]
20220409-h05m50s01	[4416.70788587    0.00855242    0.69611283  414.76777412]
20220409-h05m50s45	[4955.70359341    0.00809835    0.72829919  525.36916006]
20220409-h05m51s22	[5209.25034248    0.00726285    0.65683057  506.10622991]
20220409-h05m51s51	[4268.48820374    0.00998408    0.72999844  495.23815598]
20220409-h05m52s30	[5337.28128082    0.00736878    0.75128775  496.54000488]
20220409-h05m52s57	[5754.3352411     0.00631447    0.78134911  495.51685347]
20220409-h05m53s34	[4008.92491858    0.00934176    0.67368172  557.23068544]
20220409-h05m54s03	[5270.45054757    0.0077264     0.74446965  501.86195053]
20220409-h05m54s40	[4976.22550426    0.00731463    0.69792547  488.09187442]
20220409-h05m55s06	[5126.65188359    0.00589958    0.72454647  551.73113842]
20220409-h05m55s43	[5150.19403125    0.00797622    0.73985503  505.01051365]
20220409-h05m56s10	[5782.58603761    0.00604349    0.76638346  580.43525649]
20220409-h05m56s46	[5061.26677115    0.00877024    0.76357839  511.85042074]
20220409-h05m57s16	[9260.71014645    0.00523171    0.74477378  578.51059167]
20220409-h05m57s52	[4836.5906256     0.00973098    0.70225169  496.4276461 ]
20220409-h05m58s24	[7588.10427603    0.00796379    0.77634044  478.77354142]
20220409-h05m59s01	[8004.53835036    0.0060279     0.67223347  574.7457439 ]
20220409-h05m59s32	[6491.21650835    0.00952427    0.71565453  463.57765984]
20220409-h06m00s09	[5559.04043863    0.00769335    0.74891156  486.74038092]
20220409-h06m00s38	[7286.53737657    0.00825566    0.74816369  485.66079218]
20220409-h06m01s17	[6250.98731985    0.00710271    0.77602964  548.34642659]
20220409-h06m01s47	[5954.26668082    0.00672171    0.72434835  565.25812269]
20220409-h06m02s24	[7365.93828516    0.00648893    0.65549214  547.34302921]
20220409-h06m02s50	[6912.20313406    0.00830789    0.67938028  489.19667486]
20220409-h06m03s36	[7687.26843478    0.00707961    0.74455949  514.65981467]
20220409-h06m04s13	[6500.82268865    0.00774962    0.68015782  561.30914754]
20220409-h06m04s47	[6895.14815228    0.00883216    0.76230924  516.9200692 ]
20220409-h06m05s24	[5858.1362691     0.00670397    0.67916888  576.88416988]
20220409-h06m05s51	[6375.42982664    0.007435      0.69373676  503.46247767]
20220409-h06m06s28	[6618.84797418    0.00836733    0.64074602  507.71245732]
20220409-h06m06s55	[6187.52395977    0.00767511    0.66209446  477.61102341]
20220409-h06m07s31	[6324.84331048    0.00587624    0.67020633  520.03557516]
20220409-h06m07s58	[4901.94649077    0.00827241    0.69386913  535.0809893 ]
20220409-h06m08s35	[5566.95369392    0.00780104    0.70401565  579.16339438]
20220409-h06m09s02	[5219.44781672    0.01014652    0.72780051  469.37729831]
20220409-h06m09s38	[5322.91674487    0.00957466    0.74123765  478.83819532]
20220409-h06m10s10	[7584.94746961    0.0071887     0.7678352   588.08707275]
20220409-h06m10s47	[7803.30553986    0.00701637    0.72492014  508.00567683]
20220409-h06m11s16	[6764.0324558     0.00842313    0.72667267  493.13946853]
20220409-h06m11s53	[5555.46251161    0.01032349    0.6692049   486.52653336]
20220409-h06m12s20	[6422.82480589    0.00788531    0.68630903  501.61290229]
20220409-h06m12s57	[7047.07967036    0.00700133    0.71163593  518.95202066]
20220409-h06m13s23	[6191.99228834    0.00835118    0.7319374   489.92150201]
20220409-h06m14s00	[6648.26969167    0.00676241    0.67427132  551.59258731]
20220409-h06m14s29	[5593.26393859    0.00821246    0.7253207   518.80179861]
20220409-h06m15s06	[6321.67281415    0.00653983    0.72886227  527.94145237]
20220409-h06m15s35	[6825.65369804    0.00613293    0.76226796  466.86309826]
20220409-h06m16s14	[8209.01890151    0.00761419    0.7682241   489.55984488]
20220409-h06m16s41	[4567.94037097    0.01167114    0.79772456  501.90520984]
20220409-h06m17s21	[5262.44619581    0.00993071    0.75029746  548.09561788]
20220409-h06m17s50	[4999.11775348    0.00892357    0.80435067  495.32321897]
20220409-h06m18s27	[5201.75334603    0.00722389    0.72203263  482.44995454]
20220409-h06m18s56	[5708.01850375    0.00751669    0.77044603  474.77536517]
20220409-h06m19s35	[3590.74350815    0.00930826    0.77915601  521.69448942]
20220409-h06m20s04	[3908.57368704    0.00831136    0.77056712  534.6958743 ]
20220409-h06m20s41	[3123.14223523    0.01066545    0.63058712  462.73483043]
20220409-h06m21s08	[3359.95459479    0.00773208    0.66930569  505.68728981]
20220409-h06m21s49	[4054.55059889    0.00694443    0.72989953  517.55715259]
20220409-h06m22s26	[2379.98312849    0.01055265    0.65731178  549.10888125]
20220409-h06m22s53	[3904.92316077    0.00727181    0.7523592   526.53729729]
20220409-h06m23s30	[3312.42812499    0.00905943    0.65426384  500.22150104]
20220409-h06m24s04	[2859.43059431    0.0103305     0.78804716  488.92068407]
20220409-h06m24s41	[4610.47056056    0.00723957    0.73340421  525.5410214 ]
20220409-h06m25s07	[3511.75157139    0.00971739    0.76321552  448.92174502]
20220409-h06m25s44	[3543.4783283     0.00773314    0.70505237  498.21995395]
20220409-h06m26s11	[3293.18873009    0.0082733     0.73283586  470.38727609]
20220409-h06m26s48	[3053.69598697    0.00993479    0.66659978  481.42897487]
20220409-h06m27s14	[4593.03047616    0.00645862    0.68561411  538.93522057]
20220409-h06m27s51	[3139.51988167    0.00847939    0.69157575  519.74208195]
20220409-h06m28s21	[4237.05416656    0.00589959    0.77647331  499.00715862]
20220409-h06m28s58	[3417.70515418    0.00893761    0.64205355  526.65819024]
20220409-h06m29s24	[3511.02802392    0.00886008    0.6787143   471.40371097]
20220409-h06m30s01	[3786.67990618    0.00722127    0.74950355  488.37505743]
20220409-h06m30s28	[4482.87468498    0.00635462    0.77927315  506.25031032]
20220409-h06m31s05	[3210.72599042    0.01141946    0.73519516  470.07949991]
20220409-h06m31s34	[3418.25637701    0.00841152    0.76706334  505.56879655]
20220409-h06m32s11	[3162.76611564    0.00943061    0.7072122   509.71763693]
20220409-h06m32s40	[4176.38856444    0.00606674    0.78267852  544.60016955]
20220409-h06m33s19	[3775.76677883    0.00834315    0.75903907  537.4664961 ]
20220409-h06m33s46	[4541.92666273    0.00712762    0.7909668   498.21251318]
20220409-h06m34s23	[3921.38516279    0.00644714    0.72896368  522.90683085]
20220409-h06m34s50	[3181.42735212    0.01144758    0.76682343  482.52793971]
20220409-h06m35s29	[4169.38430125    0.00848388    0.7556762   483.8123544 ]
20220409-h06m35s58	[3133.70215147    0.00980144    0.79324081  489.80961083]
20220409-h06m36s35	[3866.63073191    0.00649444    0.69769911  528.70886658]
20220409-h06m37s04	[4368.06970514    0.0077894     0.77086929  489.8057003 ]
20220409-h06m37s43	[4411.3560329     0.00617008    0.80762848  491.83396285]
20220409-h06m38s13	[4157.80143152    0.00660483    0.75675076  510.59086723]
20220409-h06m38s49	[4063.18600281    0.00834795    0.72880403  467.21031412]
20220409-h06m39s21	[5182.27281688    0.00688391    0.81670517  480.40399535]
20220409-h06m39s58	[4826.28814514    0.00856777    0.76631258  494.03294809]
20220409-h06m40s25	[3512.02916734    0.01015147    0.76933617  473.04286633]
20220409-h06m41s06	[5557.22248635    0.00789396    0.80585438  481.24244255]
20220409-h06m41s43	[5109.17198838    0.00784095    0.6750125   516.576295  ]
20220409-h06m42s21	[5330.82063796    0.00876385    0.70656736  468.79731281]
20220409-h06m42s59	[4038.71941518    0.00854431    0.69346545  543.49009238]
20220409-h06m43s26	[5560.00339314    0.00537123    0.71999258  520.56426415]
20220409-h06m44s05	[5312.2471724     0.00924186    0.79222046  509.42138599]
20220409-h06m44s36	[5605.19129434    0.00754377    0.78949718  475.13326264]
20220409-h06m45s16	[5482.98582458    0.00729949    0.78540856  493.32226468]
20220409-h06m45s47	[6799.84841668    0.0063248     0.80879483  541.96286441]
20220409-h06m46s24	[4720.17099415    0.00784053    0.76709249  515.67919418]
20220409-h06m46s51	[5065.29926636    0.00718683    0.78461289  521.08194541]
20220409-h06m47s28	[4701.58259499    0.00681766    0.74245387  501.21445492]
20220409-h06m47s55	[5507.72209902    0.00669852    0.77854918  517.82869182]
20220409-h06m48s31	[4133.04185379    0.00927649    0.68942736  503.59064762]
20220409-h06m48s58	[5300.37356326    0.00827331    0.73379173  518.2618003 ]
20220409-h06m49s35	[5679.94281121    0.00567221    0.78673612  596.07229725]
20220409-h06m50s04	[4809.26007985    0.00773911    0.80887856  520.83275932]
20220409-h06m50s42	[4163.70165359    0.00939641    0.69410747  485.25124581]
20220409-h06m51s08	[5511.59201016    0.00653629    0.72824558  478.72128207]
20220409-h06m51s45	[4591.516226      0.00785153    0.72240358  487.0412734 ]
20220409-h06m52s12	[5504.15586569    0.005432      0.74961236  513.72774098]
20220409-h06m52s49	[4707.11274065    0.00933264    0.71485429  488.60487988]
20220409-h06m53s16	[5383.23923376    0.00725908    0.76558532  484.85086402]
20220409-h06m53s55	[6496.22388495    0.00712672    0.80913221  505.71419168]
20220409-h06m54s22	[7035.57454154    0.00778572    0.83975057  537.18655954]
20220409-h06m54s59	[4391.67073503    0.01007379    0.75965956  482.4329294 ]
20220409-h06m55s26	[4831.40688752    0.00845926    0.7853353   521.05309313]
20220409-h06m56s05	[5680.10306581    0.00771919    0.8004538   518.88260789]
20220409-h06m56s35	[5372.40546602    0.00623101    0.79818508  527.50058067]
20220409-h06m57s11	[6370.81033129    0.00784962    0.65822433  491.99156188]
20220409-h06m57s38	[4413.49426955    0.00986062    0.69185195  444.82886237]
20220409-h06m58s20	[6035.70546949    0.00701368    0.79460641  513.02526319]
20220409-h06m58s59	[5126.09687532    0.00867931    0.76257754  490.21989884]
20220409-h06m59s26	[5833.18503998    0.00812277    0.77333193  422.03967882]
20220413-h12m48s19	[0 0 0 0]
20220413-h12m49s22	[6149.08018315    0.00764799    1.08963951  511.80272405]
20220413-h12m49s53	[5208.42648901    0.00836216    1.10262729  492.28997568]
20220413-h12m50s56	[5678.20155105    0.00747578    1.07712334  499.65015567]
20220413-h12m51s24	[4997.46865416    0.00884634    1.12685861  473.28137787]
20220413-h12m52s03	[5498.28716925    0.00884528    1.10324473  468.22260571]
20220413-h12m52s30	[5499.19739354    0.00717897    1.09036746  524.33651246]
20220413-h12m53s21	[4679.13206875    0.00869484    1.04676928  484.82550626]
20220413-h12m54s02	[3788.76986075    0.01024681    1.10617113  490.63873797]
20220413-h12m54s32	[5079.82564472    0.00979118    1.03820876  489.44633487]
20220413-h12m55s08	[4481.39300747    0.00783652    1.05559876  537.11786024]
20220413-h12m55s33	[4313.68864879    0.00892685    1.08563269  517.00169385]
20220413-h12m56s13	[5313.3648225     0.00686578    1.0894363   501.56009916]
20220413-h12m56s52	[5281.22846506    0.00850145    1.08967834  524.05483698]
20220413-h12m57s20	[4512.42646868    0.00949922    1.09307743  477.32966497]
20220413-h12m57s55	[5439.08499716    0.00635284    1.02313268  497.96798525]
20220413-h12m58s23	[3884.36964017    0.00857735    1.03899944  473.17195611]
20220413-h12m58s59	[5146.40082936    0.00703425    1.07281041  502.32369901]
20220413-h12m59s30	[5116.94375416    0.00993721    1.11148616  475.55062969]
20220413-h13m00s08	[6183.12952047    0.00859543    1.11270585  556.69409115]
20220413-h13m00s35	[4815.10326871    0.0063622     1.09460747  535.1404345 ]
20220413-h13m01s11	[5468.04850055    0.00772754    1.06829076  511.00193437]
20220413-h13m01s39	[6004.94096265    0.00889697    1.08056297  441.02695594]
20220413-h13m02s15	[4980.65127272    0.00765807    1.03630525  524.14745986]
20220413-h13m02s45	[6661.93769747    0.00766918    1.02956926  519.76660315]
20220413-h13m03s23	[5825.62222776    0.00750834    1.09321036  570.6847191 ]
20220413-h13m03s53	[7841.66903955    0.00513221    1.03852769  549.52944836]
20220413-h13m04s29	[5649.44442902    0.00802146    1.01210004  552.27896798]
20220413-h13m04s57	[5972.82640656    0.0074538     1.02718782  545.59676179]
20220413-h13m05s32	[3951.89089324    0.01137023    0.99566188  538.25792949]
20220413-h13m06s00	[6622.67867074    0.00703365    1.09595091  607.77298581]
20220413-h13m06s36	[6002.74605452    0.00686146    0.99778219  625.39143698]
20220413-h13m07s04	[6978.5723952     0.00645235    1.08788532  582.26882995]
20220413-h13m07s39	[4719.40782595    0.00901706    1.07951466  562.08029028]
20220413-h13m08s16	[6758.56907654    0.00617394    1.11610555  568.64121848]
20220413-h13m08s54	[5734.14076241    0.00918328    1.0291817   553.61397779]
20220413-h13m09s22	[6746.39173896    0.00841247    1.11347403  508.63324417]
20220413-h13m09s57	[5900.58392846    0.00797624    1.01013415  526.15601073]
20220413-h13m10s32	[6992.22759922    0.0078681     1.07791228  577.21152112]
20220413-h13m11s12	[6582.9376965     0.00737844    1.07624778  560.52961532]
20220413-h13m11s48	[5368.68112276    0.00811333    1.03465626  531.09847767]
20220413-h13m12s28	[7892.56416358    0.00742294    1.07109814  550.06847788]
20220413-h13m13s03	[4683.58425886    0.01011859    1.01230277  484.99969093]
20220413-h13m13s31	[6224.67245034    0.00884751    1.0635022   560.89575056]
20220413-h13m14s09	[7526.0325333     0.00715606    1.08043602  528.93901918]
20220413-h13m14s39	[6264.79938027    0.0085039     1.07676282  505.93448634]
20220413-h13m15s21	[7054.90149743    0.00753871    1.09995195  526.76597559]
20220413-h13m15s57	[5066.0381105     0.00966205    1.0108712   575.63661067]
20220413-h13m16s24	[6252.93814542    0.00669336    1.08941111  594.06736767]
20220413-h13m17s00	[4076.48949578    0.00897909    1.02275943  554.61839373]
20220413-h13m17s28	[6145.64616862    0.00814728    1.11790272  511.85346795]
20220413-h13m18s04	[4458.24226422    0.00881311    1.000141    541.53485359]
20220413-h13m18s38	[6267.21303212    0.00837788    1.06261266  509.82001025]
20220413-h13m19s14	[4738.12738829    0.00905411    1.07646306  500.10597757]
20220413-h13m19s44	[6311.84649687    0.00649337    1.1171764   519.11433829]
20220413-h13m20s26	[5289.0204693     0.00798628    1.05622696  544.8516698 ]
20220413-h13m21s04	[5482.27320194    0.00663674    1.0469867   536.40670146]
20220413-h13m21s32	[6234.89478869    0.00670099    1.07720011  583.06004874]
20220413-h13m22s10	[6090.12706498    0.00655067    1.08279508  561.27438873]
20220413-h13m22s41	[7765.81485467    0.00686868    1.10607336  548.52151173]
20220413-h13m23s16	[4399.02033124    0.01015842    0.95925092  506.3012436 ]
20220413-h13m23s44	[5319.49800257    0.00816684    1.03758414  526.62080563]
20220413-h13m24s24	[3143.48156818    0.00839683    1.09920642  558.98572716]
20220413-h13m24s59	[4799.46337655    0.00628563    1.0395238   591.40049163]
20220413-h13m25s27	[6024.98582724    0.00528995    1.04025767  576.83766259]
20220413-h13m26s03	[3011.62518219    0.00782319    1.07481496  593.76117174]
20220413-h13m26s31	[4052.61942213    0.00914354    1.02753393  550.61593875]
20220413-h13m27s09	[3739.41607147    0.00820925    1.09369392  542.53423256]
20220413-h13m27s37	[4031.96590411    0.00735079    1.06741436  537.34744223]
20220413-h13m28s13	[3965.29594144    0.00651854    1.03712019  555.89165479]
20220413-h13m28s40	[3800.23633588    0.00891614    1.07636132  549.8070892 ]
20220413-h13m29s16	[3778.32538675    0.00754166    0.98668802  527.24141598]
20220413-h13m29s43	[3529.88411415    0.00724984    1.08613659  541.57498284]
20220413-h13m30s19	[3590.19971153    0.00972144    1.01793915  524.46406617]
20220413-h13m30s47	[3420.83537247    0.00830606    1.09000914  520.04466468]
20220413-h13m31s25	[3970.01196817    0.00663261    1.04751043  610.6692094 ]
20220413-h13m31s53	[3567.49966011    0.00927213    1.06611928  489.42700992]
20220413-h13m32s28	[3862.52168021    0.00882039    0.96799717  504.03600485]
20220413-h13m32s56	[4514.80069309    0.00716263    1.05770205  534.36504086]
20220413-h13m33s31	[4388.99197991    0.00752047    1.02577179  555.54852994]
