20220126-h00m02s15	[12873.15618243     0.0060019      0.95455066  1808.58054721]
20220126-h00m02s43	[10525.34663916     0.01209391     0.95442777  1723.41852029]
20220126-h00m03s12	[8057.26434849    0.01337583    1.02030212 1753.36046202]
20220126-h00m03s39	[10619.57118139     0.0074777      0.95644108  1850.6858284 ]
20220126-h00m04s07	[7795.09021047    0.00843531    1.00211891 1790.07801179]
20220126-h00m04s34	[10440.08086575     0.00998349     0.9695565   1621.81862055]
20220126-h00m05s02	[11915.74956298     0.00806265     0.97447281  1681.44113502]
20220126-h00m05s29	[7637.57818219    0.00818321    0.86915054 1663.77606178]
20220126-h00m05s57	[10336.30585084     0.01103275     0.97053552  1708.62627138]
20220126-h00m06s24	[12032.26564956     0.00719911     0.94591842  1922.78859652]
20220126-h00m06s51	[8057.51301598    0.00920702    0.98435958 1699.58797802]
20220126-h00m07s19	[12669.70813885     0.00737986     0.96090644  1681.14640807]
20220126-h00m07s46	[13169.48561499     0.0061544      0.97942694  1829.84851865]
20220126-h00m08s13	[11622.70510569     0.00575764     1.01543493  1929.89981461]
20220126-h00m08s41	[10281.71735512     0.00690629     0.92990056  1661.76277982]
20220126-h00m09s08	[9689.93995356    0.00874056    0.95389718 1850.27403864]
20220126-h00m09s35	[9658.71597738    0.00771551    0.91602516 1750.98038255]
20220126-h00m10s02	[8538.84556575    0.00623384    0.95410205 1801.15934646]
20220126-h00m10s30	[10958.66948616     0.00786396     0.98560964  1816.79649378]
20220126-h00m10s57	[11236.14625872     0.00874255     0.96296672  1675.64939656]
20220126-h00m11s24	[6535.7730315     0.01197712    1.0322289  1734.18008641]
20220126-h00m11s57	[9515.17184755    0.01123612    1.03872474 1674.37729808]
20220126-h00m12s25	[7326.21399401    0.00790469    1.01375568 1802.19331848]
20220126-h00m12s52	[9880.14560344    0.00809462    0.89524496 1896.50948686]
20220126-h00m13s22	[8954.28916584    0.01049971    1.02676524 1757.01653781]
20220126-h00m13s49	[8989.59504732    0.00854721    1.00554746 1855.23010646]
20220126-h00m14s23	[7382.99856415    0.0131409     1.00871265 1767.99447454]
20220126-h00m14s52	[5969.56572244    0.01461362    1.01495092 1773.76929621]
20220126-h00m15s20	[12236.34458217     0.00592564     0.96035982  1703.34956979]
20220126-h00m15s47	[11724.39638446     0.00894498     1.01794605  1827.1788313 ]
20220126-h00m16s15	[9193.41811247    0.00996583    1.00090004 1882.9410448 ]
20220126-h00m16s42	[7275.4979421     0.01155989    1.0260895  1772.71169535]
20220126-h00m17s09	[9352.17831921    0.01174603    0.95403242 1630.82690079]
20220126-h00m17s37	[8263.97085354    0.01200014    0.99963027 1658.43006053]
20220126-h00m18s06	[9080.89386943    0.01175016    1.0334263  1694.85614659]
20220126-h00m18s33	[13377.28798106     0.00870762     0.99913615  1713.85669116]
20220126-h00m19s01	[12318.59063883     0.00832501     0.99981801  1698.87146173]
20220126-h00m19s28	[8628.61594745    0.01048262    0.99645054 1758.65477742]
20220126-h00m19s55	[14423.60088891     0.00572548     0.96734179  1799.54472566]
20220126-h00m20s23	[9020.76016847    0.00920465    1.02504907 1831.68165866]
20220126-h00m20s53	[10614.30666443     0.00952673     0.96718426  1774.61451929]
20220126-h00m21s20	[13139.06725011     0.00640949     0.97392321  1790.79655492]
20220126-h00m21s47	[8933.95293096    0.00912994    0.98770236 1793.6038776 ]
20220126-h00m22s19	[12999.82423814     0.00933569     1.01692531  1691.53476223]
20220126-h00m22s47	[12305.80350834     0.00835194     0.96291149  1630.1267703 ]
20220126-h00m23s14	[9626.17704513    0.01076731    0.91898883 1637.80565314]
20220126-h00m23s44	[15156.999894       0.00822124     1.05235113  1838.92984884]
20220126-h00m24s11	[12674.46260294     0.00983897     0.9503902   1896.63298247]
20220126-h00m24s38	[10607.35263111     0.00982955     0.96328914  1809.40746351]
20220126-h00m25s08	[12801.34061692     0.00852009     1.05456602  1824.50727494]
20220126-h00m25s37	[11338.80653871     0.00931696     0.97950176  1957.23643932]
20220126-h00m26s05	[12719.23644072     0.00841224     0.97910372  1729.91581744]
20220126-h00m26s43	[11156.48385268     0.01091736     1.00791335  1694.35866117]
20220126-h00m27s14	[8847.92428106    0.01438756    1.04270995 1819.56079565]
20220126-h00m27s41	[6005.78281861    0.01056309    0.95221142 1821.86116872]
20220126-h00m28s11	[11094.10172807     0.01040867     0.99988138  1804.05924219]
20220126-h00m28s38	[13254.74045603     0.01073952     0.95739116  1716.32234353]
20220126-h00m29s06	[14375.31384705     0.00675127     0.92619631  1848.11899169]
20220126-h00m29s33	[9586.36880077    0.00979191    0.95866196 1755.85971036]
20220126-h00m30s02	[10516.74094616     0.00862526     1.03127411  1807.09230855]
20220126-h00m30s34	[8570.14835212    0.01210616    1.04052901 1806.09455065]
20220126-h00m31s02	[10070.85563549     0.00861192     0.95645216  1812.02124455]
20220126-h00m31s29	[10773.30178591     0.00964712     0.99032157  1747.64665944]
20220126-h00m31s56	[8851.60239308    0.0106276     0.93573759 1841.22783566]
20220126-h00m32s23	[10559.28316393     0.00711782     1.00295099  1686.13539403]
20220126-h00m32s51	[10599.07707657     0.00792244     0.99602701  1947.57287947]
20220126-h00m33s18	[8338.22287982    0.00837237    0.95718278 1905.1088502 ]
20220126-h00m33s48	[8450.52571687    0.01125769    1.02672674 1806.64715164]
20220126-h00m34s16	[7680.76526938    0.00880651    0.97844879 1810.47839707]
20220126-h00m34s43	[6327.17317709    0.00878823    0.9864841  1850.72485823]
20220126-h00m35s11	[9504.93407723    0.0058498     1.01074894 1752.61649211]
20220126-h00m35s38	[11911.73715162     0.00569851     1.00681124  1813.95959297]
20220126-h00m36s05	[11554.01457016     0.00669359     0.92130957  1815.25270833]
20220126-h00m36s33	[9165.03668878    0.01267986    0.9634071  1790.25367476]
20220126-h00m37s00	[10718.9483171      0.0087878      0.98681096  1685.46924329]
20220126-h00m37s32	[7902.50053025    0.01168364    1.04622919 1697.73966242]
20220126-h00m37s59	[10525.47104046     0.00841329     1.00856137  1692.76286655]
20220126-h00m38s29	[12029.94238226     0.00829728     1.02318077  1837.1629316 ]
20220126-h00m38s58	[8625.50420388    0.01131473    0.99843242 1680.50932005]
20220126-h00m39s30	[6580.24151651    0.01470094    1.03261139 1843.22832454]
20220126-h00m39s57	[8552.15516951    0.00816269    0.97651672 1870.22892575]
20220126-h00m40s25	[12410.49457821     0.00878482     0.96844557  1862.38436463]
20220126-h00m40s54	[9565.28579633    0.00825025    1.01338831 1728.81663694]
20220126-h00m41s26	[8943.96009768    0.01050327    1.0252842  1659.46841798]
20220126-h00m41s54	[11208.70145981     0.00714662     0.95980871  1792.61414161]
20220126-h00m42s21	[9031.46177246    0.00673279    0.98581176 1966.82823214]
20220126-h00m42s48	[12117.04105308     0.00724434     0.95151687  1791.49595685]
20220126-h00m43s15	[8237.06785568    0.00634126    1.00482283 1886.74590259]
20220126-h00m43s43	[6134.81955855    0.01173987    0.95904116 1840.42620881]
20220126-h00m44s22	[9146.36669518    0.01021918    1.04540831 1841.78591556]
20220126-h00m44s50	[6140.78112171    0.01315387    0.89826514 1744.51124174]
20220126-h00m45s17	[8582.99909532    0.00534068    0.98001783 1811.38371965]
20220126-h00m45s45	[9496.78255315    0.00504361    0.95808264 1924.36529378]
20220126-h00m46s12	[5165.68381534    0.00788427    0.93201222 1812.6544159 ]
20220126-h00m46s39	[5712.72784329    0.01152312    0.98685463 1835.96237267]
20220126-h00m47s07	[5673.69106228    0.01072679    0.91825709 1790.74898959]
20220126-h00m47s36	[9475.23175608    0.00913543    1.01671883 1741.83223903]
20220126-h00m48s03	[11391.24803801     0.00568611     1.01903497  1758.07315931]
20220126-h00m48s32	[9798.16596391    0.00628353    0.88141222 1910.16381124]
20220126-h00m49s04	[10376.04067348     0.00549675     1.03919993  1797.26978657]
20220126-h00m49s31	[5660.41137431    0.00844682    0.98989177 1726.70136984]
20220126-h00m50s12	[6503.76323209    0.01163257    1.02625099 1735.75562772]
20220126-h00m50s40	[6850.23621478    0.00752958    0.9782581  1956.62243229]
20220126-h00m51s07	[4857.40296111    0.01232213    0.96535047 1683.30952158]
20220126-h00m51s34	[7787.58306156    0.00782009    0.9926673  1792.14040527]
20220126-h00m52s04	[6082.25023397    0.01186973    1.03363017 1815.52258897]
20220126-h00m52s31	[8169.59975448    0.00796365    1.00463825 1748.52408509]
20220126-h00m53s03	[6822.889996      0.01369056    1.02496689 1589.87178412]
20220126-h00m53s33	[8097.35164049    0.00911016    1.04075401 1647.47939942]
20220126-h00m54s00	[6700.44343647    0.0093894     0.91111998 1936.85119613]
20220126-h00m54s27	[11701.47762393     0.00660655     0.9708582   1842.50913572]
20220126-h00m54s55	[8584.49807462    0.00553391    0.93021963 1879.80776176]
20220126-h00m55s22	[10237.90424494     0.00731406     0.93775339  1885.23123829]
20220126-h00m55s52	[13032.52125665     0.00613168     1.06026827  1808.98778656]
20220126-h00m56s19	[8447.86279855    0.00598054    0.98861473 1834.06997239]
20220126-h00m56s46	[8655.10127942    0.00783602    0.91051798 1875.75437037]
20220126-h00m57s16	[10964.33810685     0.00889258     1.06976807  1690.36512238]
20220126-h00m57s43	[8752.21573664    0.00830756    1.01937346 1623.2670478 ]
20220126-h00m58s10	[9368.95017463    0.00647566    0.97543938 1803.17715743]
20220126-h00m58s38	[8844.77840443    0.00974778    0.91234797 1754.7814612 ]
20220126-h00m59s05	[7733.45609744    0.00718997    0.91802839 1768.98573334]
20220126-h00m59s35	[9139.63123574    0.01139061    1.0624317  1677.59221474]
20220126-h01m00s02	[7234.04349156    0.00826083    0.99156474 1731.04924705]
20220126-h01m00s30	[8583.18904494    0.00738202    0.97909579 1850.66476199]
20220126-h01m00s57	[11161.35440394     0.00686702     1.01225615  1808.70975058]
20220126-h01m01s24	[7178.42099357    0.0069998     0.96646641 1747.02106622]
20220126-h01m01s51	[12720.5122035      0.00650009     0.92901009  1682.51346547]
20220126-h01m02s19	[10079.85174299     0.00714435     0.98887817  1848.30309268]
20220126-h01m02s48	[10442.58012392     0.00850643     1.01902352  1659.92359794]
20220126-h01m03s17	[14083.0883368      0.0065414      0.95268165  1730.9039551 ]
20220126-h01m03s44	[10308.28865393     0.0099909      0.95915296  1782.33911808]
20220126-h01m04s12	[11554.15789479     0.00782635     0.94762667  1931.74036951]
20220126-h01m04s39	[7384.93512453    0.00811972    1.0168021  1832.44560974]
20220126-h01m05s08	[10609.02523142     0.00911346     1.04620452  1828.39127414]
20220126-h01m05s42	[7973.12084388    0.01377129    1.0159477  1757.15655669]
20220126-h01m06s10	[10273.8528304      0.01009722     0.9915064   1780.40330642]
20220126-h01m06s37	[12722.79038281     0.00787174     0.9630984   1698.1580854 ]
20220126-h01m07s04	[8212.63403425    0.01082693    0.99857784 1675.44037756]
20220126-h01m07s32	[8513.3950234     0.00885941    0.92659872 1850.26441621]
20220126-h01m07s59	[10427.95905594     0.00923113     0.99156406  1716.5853685 ]
20220126-h01m08s31	[8284.33320569    0.0086804     1.04386356 1747.30728564]
20220126-h01m08s58	[8593.51328358    0.00955463    0.97938302 1896.19455766]
20220126-h01m09s26	[8063.82473134    0.01280248    0.88688942 1640.38829711]
20220126-h01m09s53	[7465.14088605    0.00913985    1.00624252 1853.0534333 ]
20220126-h01m10s20	[6709.99012282    0.00849734    0.88338379 1763.88487676]
20220126-h01m10s48	[8843.88539996    0.00868871    1.04884682 1850.29548638]
20220126-h01m11s15	[7761.23378692    0.01133748    0.97457314 1803.29616472]
20220126-h01m11s42	[12064.96391972     0.00733539     0.98870699  1816.75954832]
20220126-h01m12s10	[9935.91631573    0.00551782    0.93515136 1859.0911169 ]
20220126-h01m12s37	[8798.69184129    0.00513443    1.00105774 1705.44407815]
20220126-h01m13s05	[9018.82509582    0.00548884    0.99065562 1722.57625798]
20220126-h01m13s32	[8439.39275542    0.00709995    0.9993195  1891.98042954]
20220126-h01m13s59	[8508.3665339     0.00982863    0.95210087 1731.30708561]
20220126-h01m14s29	[6663.42353138    0.01056652    1.02845982 1663.40557028]
20220126-h01m15s01	[5029.75671931    0.01535717    1.02732288 1760.83409545]
20220126-h01m15s28	[10362.28282926     0.0074933      0.98935026  1807.88612176]
20220126-h01m15s56	[9411.80595903    0.00878415    0.89967281 1845.90003643]
20220126-h01m16s23	[9288.18113753    0.0108718     0.95274537 1728.77207639]
20220126-h01m16s55	[12353.93041296     0.00794895     1.04235501  1647.13661336]
20220126-h01m17s22	[9031.67282253    0.00884086    0.96807479 1794.93544947]
20220126-h01m17s51	[9223.08897786    0.00931971    1.00109928 1782.0305276 ]
20220126-h01m18s18	[7689.87632       0.01078774    0.92462106 1752.34014385]
20220126-h01m18s45	[7766.27181026    0.01125371    0.9548477  1754.98740799]
20220126-h01m19s12	[9861.04627711    0.0085849     1.00124602 1710.11296613]
20220126-h01m19s40	[10108.76829791     0.00814506     0.9595743   1708.7670922 ]
20220126-h01m20s07	[11556.56232553     0.00608982     0.95992892  1996.21799708]
20220126-h01m20s34	[11620.73815571     0.00815425     0.92841391  1798.14798478]
20220126-h01m21s02	[9850.32614618    0.00576972    0.97886122 2040.23334005]
20220126-h01m21s29	[6561.66664622    0.01162847    0.9871278  1796.15608373]
20220126-h01m21s56	[7540.14897801    0.00763832    0.99664556 1752.79596963]
20220126-h01m22s24	[7697.51010081    0.0098103     0.98939395 1897.53095736]
20220126-h01m22s54	[12022.09047592     0.00819435     1.03025495  1674.03582106]
20220126-h01m23s21	[7209.62560421    0.0114575     0.95040205 1784.68962917]
20220126-h01m23s48	[12281.72909352     0.00820773     0.98776084  1832.75837703]
20220126-h01m24s16	[7859.11525817    0.01049836    0.99079608 1772.63687138]
20220126-h01m24s43	[8021.5949126     0.00883859    0.96615476 1862.55657476]
20220126-h01m25s10	[6376.55448319    0.01062043    0.90802526 1757.37596003]
20220126-h01m25s38	[9963.07211131    0.00729331    1.0111666  1762.53714192]
20220126-h01m26s09	[8467.10873035    0.01151739    1.03101922 1868.72718592]
20220126-h01m26s41	[7773.35729086    0.01170739    1.05313058 1791.99608745]
20220126-h01m27s13	[9538.44885562    0.00884923    1.04728799 1673.27179546]
20220126-h01m27s40	[16929.59219488     0.00585327     0.99128003  1748.76039622]
20220126-h01m28s08	[8362.73322949    0.00825386    0.93449484 1871.56792228]
20220126-h01m28s35	[12463.91079002     0.00783962     1.00258279  1903.06868293]
20220126-h01m29s05	[7587.93833568    0.00798836    1.02551851 1766.25776936]
20220126-h01m29s32	[8047.88725763    0.00997664    0.9612234  1818.98074878]
20220126-h01m30s09	[9159.97591919    0.01069093    1.02104121 1856.01181317]
20220126-h01m30s37	[8237.38124675    0.00902929    0.97236372 1775.89409572]
20220126-h01m31s04	[6830.40612609    0.01061374    0.92367473 1834.50668689]
20220126-h01m31s31	[9343.91303776    0.00767252    1.00630981 1697.18850481]
20220126-h01m31s59	[12407.0183786      0.00726104     0.95197806  1929.79092257]
20220126-h01m32s37	[8213.31345976    0.01108328    1.06081352 1676.70129682]
20220126-h01m33s05	[10492.04181286     0.00720012     0.93007701  1825.99607244]
20220126-h01m33s34	[11970.09582074     0.00627469     1.05081077  1929.21618894]
20220126-h01m34s01	[11332.19296336     0.00783227     0.98404136  1840.34648539]
20220126-h01m34s29	[8226.82589702    0.0100479     1.02054095 1732.47651395]
20220126-h01m34s56	[12656.68281035     0.00782845     0.95990372  1772.61617798]
20220126-h01m35s25	[9127.031664      0.01235442    1.04981812 1641.14584035]
20220126-h01m35s53	[13093.13807623     0.00602306     1.00282514  1857.41376432]
20220126-h01m36s20	[10068.86144552     0.00723825     0.97106814  1721.36338538]
20220126-h01m36s48	[6887.36500728    0.00589215    1.00833753 1923.1284672 ]
20220126-h01m37s15	[8635.04418176    0.01247654    0.99105835 1834.39517373]
20220126-h01m37s43	[9030.04650461    0.00810067    0.95750799 1719.28133612]
20220126-h01m38s25	[8235.14462128    0.00870604    1.02786252 1830.67391596]
20220126-h01m38s52	[7770.05951608    0.00955143    0.98412861 1773.75229292]
20220126-h01m39s29	[7997.98462067    0.01466294    1.02647459 1736.88235355]
20220126-h01m39s59	[8439.72422692    0.00856482    0.96963449 1903.85277173]
20220126-h01m40s26	[8805.54644851    0.00770008    0.91952434 1778.7445808 ]
20220126-h01m40s57	[7350.84690235    0.01189539    1.03282028 1661.47056577]
20220126-h01m41s25	[8130.32651307    0.00760423    0.96372619 1857.7239239 ]
20220126-h01m41s52	[10800.06682873     0.0064365      1.01015759  1820.99508175]
20220126-h01m42s20	[9609.93642512    0.00501235    1.01633149 1870.33231818]
20220126-h01m42s47	[6967.8060347     0.00846937    0.95268658 1775.55854088]
20220126-h01m43s15	[11355.05185693     0.00766215     0.98548104  1863.64686944]
20220126-h01m43s42	[11318.03715159     0.00688735     0.9583555   1795.45743815]
20220126-h01m44s11	[8526.84604063    0.00852968    1.06130415 1788.25151657]
