20220407-h23m54s57	[2618.88373666    0.05211495   -0.33561765  378.58927544]
20220407-h23m55s16	[2576.56366468    0.04657456   -0.3099238   515.11197468]
20220407-h23m55s42	[3668.34479517    0.03937505   -0.33851857  463.85219703]
20220407-h23m56s01	[2929.35068231    0.04478666   -0.31369471  416.42633176]
20220407-h23m56s27	[3805.32037933    0.02650117   -0.36394446  603.67962149]
20220407-h23m56s46	[3375.81896478    0.03604174   -0.30252069  480.43406512]
20220407-h23m57s12	[3202.62756686    0.04669558   -0.35805853  434.17191716]
20220407-h23m57s31	[3167.60644168    0.05123349   -0.2946941   355.6238521 ]
20220407-h23m58s00	[3248.49845638    0.0415782    -0.30023934  433.90166725]
20220407-h23m58s19	[9139.88776659    0.00790285   -0.27908851  785.50836601]
20220407-h23m58s50	[4456.87564575    0.03332821   -0.28506666  478.81525278]
20220407-h23m59s13	[2535.19651197    0.05311642   -0.28541842  380.26671386]
20220407-h23m59s40	[2696.6257084     0.0612579    -0.30710176  317.83701911]
20220407-h23m59s59	[4080.57239914    0.04719794   -0.30620288  351.67626746]
20220408-h00m00s25	[2596.15807372    0.05140484   -0.31788575  430.03237424]
20220408-h00m00s44	[2807.37776361    0.04289179   -0.34670799  477.45588676]
20220408-h00m01s10	[4441.1963238     0.02142471   -0.31544115  601.54247818]
20220408-h00m01s28	[3805.66304689    0.04066471   -0.30309483  443.2980315 ]
20220408-h00m01s57	[3063.3894126     0.0402755    -0.30507993  459.33320756]
20220408-h00m02s16	[4628.43901518    0.01190646   -0.30226045  820.91051876]
20220408-h00m02s42	[3068.04447223    0.04732013   -0.30461627  390.02057937]
20220408-h00m03s01	[3057.89686269    0.03344035   -0.30210546  500.78759625]
20220408-h00m03s30	[3305.80588764    0.03617479   -0.31247004  448.734079  ]
20220408-h00m03s49	[3738.06285268    0.02778747   -0.30639009  550.99011592]
20220408-h00m04s17	[2626.81483187    0.0461156    -0.29090784  438.89309936]
20220408-h00m04s36	[2791.49968833    0.04691042   -0.29298854  390.21593836]
20220408-h00m05s08	[2279.56286308    0.02754361   -0.31219088  471.4610653 ]
20220408-h00m05s31	[3037.34949132    0.03440025   -0.31530672  560.41204333]
20220408-h00m06s00	[3168.1600548     0.04354066   -0.30419643  406.59655089]
20220408-h00m06s18	[2861.55465766    0.04270785   -0.30256609  461.56020494]
20220408-h00m06s44	[3505.09181013    0.03993399   -0.3498886   459.17231988]
20220408-h00m07s06	[2578.78329586    0.0392214    -0.28955515  554.92090409]
20220408-h00m07s32	[3409.68671561    0.03739085   -0.33642987  362.2020369 ]
20220408-h00m07s53	[2474.9269943     0.060204     -0.31172727  317.4178545 ]
20220408-h00m08s20	[3127.20869243    0.03531022   -0.34781798  474.09681605]
20220408-h00m08s38	[3435.18011235    0.03258332   -0.28746249  427.48848465]
20220408-h00m09s07	[3170.18926396    0.05395286   -0.28994688  218.20548287]
20220408-h00m09s23	[1097.90714355    0.0063314    -0.45387863  515.48311008]
20220408-h00m09s57	[2075.50917032    0.05552838   -0.32420582  415.41223944]
20220408-h00m10s16	[3445.8710501     0.03246624   -0.28935488  478.27358084]
20220408-h00m10s42	[3064.36503598    0.04058536   -0.32701615  438.32172872]
20220408-h00m11s01	[3726.32970437    0.03809406   -0.29277103  437.87021693]
20220408-h00m11s27	[2892.85100635    0.03604466   -0.3455744   529.31142611]
20220408-h00m11s46	[3655.28382838    0.02298757   -0.31008755  538.98339112]
20220408-h00m12s12	[3290.19889899    0.03360335   -0.34698729  565.39844979]
20220408-h00m12s33	[3669.5549142     0.02996169   -0.27089333  484.64132785]
20220408-h00m13s00	[3737.30306552    0.03807857   -0.33472921  384.5672883 ]
20220408-h00m13s19	[3010.52500489    0.0307845    -0.31642567  485.66810221]
20220408-h00m13s45	[2351.27371336    0.0597477    -0.31047321  389.36738627]
20220408-h00m14s04	[3077.77556812    0.04305375   -0.31745788  402.8581691 ]
20220408-h00m14s30	[4156.89019398    0.0287679    -0.36827647  543.31661009]
20220408-h00m14s49	[3202.28207071    0.03190418   -0.26938422  512.40224293]
20220408-h00m15s16	[2354.78534066    0.04703793   -0.282491    468.90583021]
20220408-h00m15s34	[3787.31889267    0.03463075   -0.30198977  457.54519867]
20220408-h00m16s01	[3812.00376179    0.03270671   -0.32244141  621.40133359]
20220408-h00m16s21	[3445.50843543    0.03268744   -0.29012304  500.76023432]
20220408-h00m16s52	[3509.36988627    0.02905497   -0.29307589  510.96775144]
20220408-h00m17s11	[3200.99948322    0.04612947   -0.27365339  383.09713138]
20220408-h00m17s40	[2203.69784048    0.05344854   -0.31658875  477.4116869 ]
20220408-h00m18s03	[2830.59985141    0.06088316   -0.29199664  334.65956983]
20220408-h00m18s29	[2806.60811361    0.04878983   -0.317703    430.76700989]
20220408-h00m18s48	[4035.22273721    0.03538256   -0.28462354  440.27135772]
20220408-h00m19s15	[2476.37759238    0.06035133   -0.30242952  314.74601249]
20220408-h00m19s38	[2592.5805563     0.04095284   -0.29360284  473.10131101]
20220408-h00m20s05	[4038.35351353    0.03500739   -0.30780398  461.8255315 ]
20220408-h00m20s26	[4030.97350087    0.02053225   -0.27656603  618.27385075]
20220408-h00m20s52	[3393.85452563    0.04105849   -0.3191002   336.65716684]
20220408-h00m21s11	[3721.49381535    0.04256514   -0.26597835  414.22967343]
20220408-h00m21s37	[2874.31438489    0.05104062   -0.28523391  286.55497547]
20220408-h00m22s03	[2438.16986754    0.04217261   -0.27674409  504.90291622]
20220408-h00m22s29	[3380.9276167     0.03121309   -0.30560227  587.49601913]
20220408-h00m22s48	[3590.27740607    0.03283301   -0.28185261  508.06582237]
20220408-h00m23s14	[3428.55672687    0.04495631   -0.29081878  313.02201751]
20220408-h00m23s33	[5453.86782426    0.01148655   -0.28489412  792.45662446]
20220408-h00m23s59	[2997.46493052    0.04957517   -0.28557583  495.80066615]
20220408-h00m24s18	[3499.10198924    0.04459004   -0.27617542  352.57178168]
20220408-h00m24s44	[3865.2445236     0.04128261   -0.30080639  409.67143935]
20220408-h00m25s01	[1042.52757097    0.00805591   -0.40474609  524.21187283]
20220408-h00m25s32	[3606.01369636    0.03967461   -0.29296522  385.69906473]
20220408-h00m25s53	[3376.87861955    0.04126911   -0.29860185  464.50825895]
20220408-h00m26s19	[3997.04840837    0.03878487   -0.3356835   401.44588834]
20220408-h00m26s38	[3009.17097595    0.04132672   -0.30256421  496.96525994]
20220408-h00m27s06	[3892.14290593    0.04175611   -0.29204777  402.36556499]
20220408-h00m27s32	[3744.90203648    0.04659884   -0.25713996  348.21199912]
20220408-h00m27s59	[3860.80687908    0.02968777   -0.30819324  536.15522257]
20220408-h00m28s18	[3573.87839896    0.03818339   -0.26817916  544.86971383]
20220408-h00m28s44	[3582.33699741    0.03833602   -0.2697076   394.35241702]
20220408-h00m29s03	[4371.5084365     0.02574561   -0.25587684  523.57105935]
20220408-h00m29s29	[2674.26110313    0.04365516   -0.29802502  544.51047765]
20220408-h00m29s48	[2776.57567237    0.05345493   -0.26655373  343.59457724]
20220408-h00m30s17	[2803.70517494    0.04458658   -0.26832349  496.03542048]
20220408-h00m30s36	[3899.3286541     0.03186361   -0.25737774  493.5653822 ]
20220408-h00m31s05	[1862.88115078    0.0817422    -0.26588751  338.26552529]
20220408-h00m31s26	[3876.35772798    0.03424084   -0.26819647  460.6243484 ]
20220408-h00m31s52	[3588.99096206    0.04751934   -0.27352618  263.95242417]
20220408-h00m32s11	[4121.8919066     0.03341932   -0.2431786   574.61757697]
20220408-h00m32s37	[3065.0263392     0.04841047   -0.32187709  545.62460731]
20220408-h00m32s58	[2310.91613469    0.05928474   -0.28690618  382.61367144]
20220408-h00m33s25	[2366.84885395    0.05269563   -0.30955906  420.91018912]
20220408-h00m33s43	[2391.37058175    0.05182614   -0.25353221  471.9163292 ]
20220408-h00m34s10	[3499.07633912    0.03204296   -0.27292551  475.34584093]
20220408-h00m34s28	[2657.41004158    0.04830268   -0.25345792  447.64616387]
20220408-h00m34s55	[5275.68087323    0.02414626   -0.26880402  575.23458047]
20220408-h00m35s14	[3157.23269102    0.04321585   -0.26309249  480.55178366]
20220408-h00m35s40	[4076.0050644     0.03526019   -0.28925064  480.58382177]
20220408-h00m36s04	[2621.81774258    0.05948484   -0.2740925   342.1428251 ]
20220408-h00m36s30	[3949.29022516    0.04559354   -0.30639512  326.00219117]
20220408-h00m36s48	[2999.45508581    0.06181343   -0.27442863  253.56371837]
20220408-h00m37s15	[3891.38606981    0.03057485   -0.28158502  497.06974518]
20220408-h00m37s33	[3648.11615975    0.03821896   -0.28422237  439.80878254]
20220408-h00m38s02	[3761.93763992    0.02965603   -0.28671909  491.81761058]
20220408-h00m38s21	[4090.20992489    0.0269339    -0.23372132  583.62362417]
20220408-h00m38s48	[1925.16461213    0.07241912   -0.31578585  397.26181547]
20220408-h00m39s06	[2341.57418282    0.06307029   -0.27453349  355.26443402]
20220408-h00m39s33	[2648.81824535    0.04879726   -0.27675383  416.59428028]
20220408-h00m39s52	[3473.98143578    0.0399927    -0.28411969  515.09572923]
20220408-h00m40s20	[4255.40599507    0.0273002    -0.28074963  635.64941203]
20220408-h00m40s39	[3034.75724798    0.04879249   -0.26043451  415.76452094]
20220408-h00m41s06	[4113.27361557    0.04158739   -0.29385286  364.6879773 ]
20220408-h00m41s24	[3156.18003413    0.05133053   -0.27289187  286.32152206]
20220408-h00m41s53	[2864.26497019    0.04370553   -0.25596266  447.2446269 ]
20220408-h00m42s09	[871.922111    -0.00505282  -0.42510897 521.99071171]
20220408-h00m42s43	[3419.83765189    0.04249595   -0.28549578  449.17157501]
20220408-h00m43s01	[4897.00465497    0.02309888   -0.25534255  560.03932109]
20220408-h00m43s28	[3516.14119824    0.04112397   -0.28565029  464.86348101]
20220408-h00m43s46	[2575.23508538    0.053219     -0.26438593  503.28519949]
20220408-h00m44s13	[3916.93725678    0.02863051   -0.27984373  586.39221621]
20220408-h00m44s31	[3372.46919108    0.03558236   -0.24599069  523.83662631]
20220408-h00m44s58	[2763.47735229    0.05601619   -0.29169849  423.68827637]
20220408-h00m45s17	[3691.87058401    0.03551725   -0.24609254  441.62026838]
20220408-h00m45s43	[3469.78906438    0.04634272   -0.27913377  495.95928566]
20220408-h00m46s02	[3594.57259538    0.06015581   -0.26210428  118.53125966]
20220408-h00m46s28	[3658.93462267    0.04073215   -0.27503929  435.76235513]
20220408-h00m46s54	[3438.37245077    0.04160277   -0.26124124  393.8965412 ]
20220408-h00m47s23	[4261.53129424    0.03458577   -0.26425964  435.15154537]
20220408-h00m47s42	[3778.5640565     0.04665081   -0.2651028   376.28408117]
20220408-h00m48s08	[2936.45535517    0.0600339    -0.29458119  351.93389714]
20220408-h00m48s29	[3744.01866921    0.02639906   -0.25764963  678.59314654]
20220408-h00m48s56	[3536.33047346    0.03404857   -0.27102402  548.60458691]
20220408-h00m49s14	[4758.68200651    0.03047265   -0.25675278  514.89382519]
20220408-h00m49s41	[5117.40538273    0.03618398   -0.27225029  363.75733321]
20220408-h00m50s02	[2870.74471596    0.06090144   -0.2390507   247.43448654]
20220408-h00m50s29	[2986.10298362    0.0518906    -0.28009676  438.68766913]
20220408-h00m50s47	[4094.10359088    0.03656762   -0.2388528   501.83423058]
20220408-h00m51s16	[3476.7592204     0.04717097   -0.25617692  430.23677265]
20220408-h00m51s35	[4215.421187      0.03062578   -0.23623163  481.12018414]
20220408-h00m52s01	[3721.11236914    0.03904814   -0.31367598  481.58819214]
20220408-h00m52s20	[3380.92369657    0.04287602   -0.27064194  459.38610161]
20220408-h00m52s46	[2573.38299171    0.05045561   -0.26879151  480.74430082]
20220408-h00m53s05	[2969.12613041    0.03674185   -0.24375975  525.38698974]
20220408-h00m53s34	[2997.88274647    0.04511999   -0.24860227  519.85140177]
20220408-h00m53s52	[3531.37302874    0.03464442   -0.25776741  476.60164443]
20220408-h00m54s19	[3270.2469314     0.04885664   -0.28052949  378.72436757]
20220408-h00m54s38	[3452.4528398     0.05970826   -0.25350842  289.362013  ]
20220408-h00m55s04	[2690.16152672    0.05860467   -0.29608482  321.13209136]
20220408-h00m55s27	[3320.3828052     0.03889026   -0.26256995  476.41450432]
20220408-h00m55s54	[4507.43386022    0.03390535   -0.28568602  516.01610835]
20220408-h00m56s12	[3088.13645706    0.04400826   -0.2535772   411.40215431]
20220408-h00m56s39	[4227.46229184    0.03599303   -0.30178054  463.23112142]
20220408-h00m56s57	[3258.47870692    0.04450623   -0.25330505  496.429723  ]
20220408-h00m57s23	[3709.66880661    0.02655324   -0.29482476  563.72400161]
20220408-h00m57s42	[2787.60455392    0.04733715   -0.24463121  506.65653316]
20220408-h00m58s16	[4130.33620618    0.05240121   -0.2554432   255.34593033]
20220408-h00m58s42	[4039.42798988    0.0395585    -0.24432049  463.12543059]
20220408-h00m59s09	[2528.72146423    0.05621033   -0.27609821  410.17919144]
20220408-h00m59s27	[909.38344179   0.00521627  -0.19111117 493.11240711]
20220408-h00m59s58	[3208.90990085    0.02820304   -0.27382754  678.4115361 ]
20220408-h01m00s17	[3282.13854728    0.05520047   -0.25220798  232.58496575]
20220408-h01m00s43	[3736.12723174    0.04029845   -0.27381417  408.92471042]
20220408-h01m01s04	[3251.66734367    0.04439689   -0.23960662  405.33306116]
20220408-h01m01s31	[2900.3376873     0.05194367   -0.28285009  380.57972881]
20220408-h01m01s49	[4560.4675389     0.03623526   -0.25697329  380.38035054]
20220408-h01m02s16	[2497.7915483     0.05392503   -0.26055635  439.31044023]
20220408-h01m02s39	[2704.12452694    0.06953256   -0.22175623  232.22455007]
20220408-h01m03s05	[2731.27086748    0.05644053   -0.27588763  332.5599471 ]
20220408-h01m03s25	[4167.80564243    0.03172872   -0.26227516  584.59276471]
20220408-h01m03s51	[3885.65723859    0.03518084   -0.28105409  471.31423893]
20220408-h01m04s10	[2758.30273694    0.07048824   -0.22819237  165.91946   ]
20220408-h01m04s38	[3393.00316388    0.04383534   -0.22446518  402.31104   ]
20220408-h01m04s57	[2837.63893616    0.05611588   -0.25256908  335.43482164]
20220408-h01m05s24	[4352.71228056    0.03223457   -0.29745434  574.55000494]
20220408-h01m05s45	[4587.64070215    0.03244879   -0.22877621  560.53298126]
20220408-h01m06s14	[3898.52167816    0.03386491   -0.24995919  495.36363357]
20220408-h01m06s32	[2890.37261223    0.0463569    -0.25106728  409.92320707]
20220408-h01m07s01	[3919.54803137    0.04289922   -0.23940998  342.89246897]
20220408-h01m07s19	[3750.79493651    0.05004441   -0.26067561  212.9606078 ]
20220408-h01m07s46	[3791.05414193    0.02995027   -0.3198425   488.33095497]
20220408-h01m08s14	[4039.20275416    0.03243036   -0.25189613  474.20213641]
20220408-h01m08s41	[3178.95996223    0.03305771   -0.30234609  526.00513055]
20220408-h01m08s59	[2999.61718603    0.04845193   -0.24070399  318.6055155 ]
20220408-h01m09s26	[3512.95287735    0.03564733   -0.25638176  442.33820179]
20220408-h01m09s45	[3539.71856024    0.03945549   -0.25454956  416.81003212]
20220408-h01m10s11	[3523.78786902    0.0407412    -0.28450721  387.87237918]
20220408-h01m10s30	[3798.97883389    0.03520043   -0.23584126  541.61740938]
20220408-h01m10s56	[3519.66976422    0.0274852    -0.26098199  574.71874704]
20220408-h01m11s15	[3141.031713      0.04642918   -0.25357716  382.27861213]
20220408-h01m11s41	[4122.42672132    0.02401798   -0.30423097  605.93480931]
20220408-h01m12s00	[3002.06431681    0.04291709   -0.26023928  400.99654992]
20220408-h01m12s26	[3583.15939739    0.02911403   -0.28663078  506.77748232]
20220408-h01m12s45	[2639.04023688    0.04127447   -0.28731382  442.79852521]
20220408-h01m13s11	[3217.204972      0.03827981   -0.26183933  470.72867204]
20220408-h01m13s30	[3080.21119212    0.0427758    -0.2390644   362.57532935]
20220408-h01m13s57	[2191.11240012    0.05650838   -0.2811161   368.69682406]
20220408-h01m14s16	[2417.90799579    0.06839144   -0.23380986  255.19704368]
20220408-h01m14s42	[3179.30997924    0.03381685   -0.26147695  549.44005393]
20220408-h01m15s03	[2623.43707014    0.01883267   -0.25593259  748.05262203]
20220408-h01m15s30	[2728.77334775    0.05562348   -0.26644993  373.25683622]
20220408-h01m15s49	[2651.18078554    0.04435899   -0.22797724  379.27524569]
20220408-h01m16s15	[2909.08041049    0.05474782   -0.27024485  307.45538129]
20220408-h01m16s34	[2926.5220026     0.03618147   -0.23184333  541.23895884]
20220408-h01m17s05	[3736.07164301    0.04881038   -0.2729874   276.82194789]
20220408-h01m17s28	[4147.03955243    0.02841604   -0.23629865  502.94613394]
20220408-h01m17s54	[3995.08033127    0.03816786   -0.28297199  442.02415247]
20220408-h01m18s13	[3786.30856841    0.03399575   -0.24191445  449.48839467]
20220408-h01m18s42	[2256.35818098    0.04574332   -0.24899945  600.89087944]
20220408-h01m19s01	[3413.23110247    0.03413461   -0.2397558   515.62919362]
20220408-h01m19s27	[3300.53465264    0.04015853   -0.26821701  474.90399455]
20220408-h01m19s46	[2528.34813253    0.04934132   -0.24761487  354.43953345]
20220408-h01m20s13	[4010.79655812    0.03449044   -0.28241191  386.27110877]
20220408-h01m20s31	[2812.61020035    0.04716168   -0.23638275  386.77560593]
20220408-h01m20s58	[3285.6268137     0.04000989   -0.26049208  431.71686994]
20220408-h01m21s17	[2896.39935106    0.0365755    -0.22749173  539.02172272]
20220408-h01m21s43	[3661.7677666     0.03016568   -0.26053822  572.98168837]
20220408-h01m22s02	[3694.62899884    0.04004899   -0.23510164  379.17556802]
20220408-h01m22s28	[2430.15816046    0.05817102   -0.24500006  341.59358815]
20220408-h01m22s47	[4331.91749472    0.02473125   -0.25113439  626.46564864]
20220408-h01m23s13	[3283.05786154    0.04385783   -0.27700322  365.59408523]
20220408-h01m23s32	[3101.22494633    0.03231332   -0.24236676  577.75594499]
