20220125-h04m39s17	[12069.17042991     0.04945084     0.14788618  1195.98700812]
20220125-h04m39s34	[17092.64501504     0.03339718     0.17096605  1463.78871774]
20220125-h04m39s51	[15673.57282517     0.03067404     0.16432104  1884.80911123]
20220125-h04m40s10	[10056.67192859     0.07024588     0.20734477   879.40322026]
20220125-h04m40s32	[9328.29366188    0.06159713    0.21558309 1165.39705961]
20220125-h04m40s59	[13298.56752453     0.04604003     0.18381432  1340.5987263 ]
20220125-h04m41s16	[15391.49473234     0.04632528     0.19262651  1137.44524349]
20220125-h04m41s34	[13473.20714407     0.06074961     0.150265     758.25617868]
20220125-h04m41s56	[11693.97705556     0.05458668     0.17792218  1051.60880877]
20220125-h04m42s16	[14177.55252654     0.03759676     0.17591747  1525.18136804]
20220125-h04m42s37	[13106.54137137     0.04595233     0.16926899  1217.70591399]
20220125-h04m43s04	[12916.25686193     0.05376468     0.16562329  1279.09874058]
20220125-h04m43s21	[14422.76776508     0.04919049     0.16155279  1002.81403095]
20220125-h04m43s39	[14360.64825426     0.0422234      0.16776203  1419.78084386]
20220125-h04m43s56	[19506.81977706     0.03518633     0.14823075  1462.47591406]
20220125-h04m44s23	[11635.54484105     0.05269278     0.16440343  1104.00695862]
20220125-h04m44s40	[14094.66847507     0.04402622     0.16657603  1512.78631131]
20220125-h04m45s07	[13271.88030847     0.03879909     0.13077227  1657.38067745]
20220125-h04m45s24	[13974.9472576      0.04123168     0.1570117   1359.41934904]
20220125-h04m45s42	[13779.26267213     0.05017533     0.16710089   995.74380837]
20220125-h04m45s59	[13534.09233523     0.0464654      0.16767255  1025.15431776]
20220125-h04m46s23	[18575.35136358     0.04634657     0.19573764   869.65939652]
20220125-h04m46s52	[17286.32604439     0.04050308     0.18877578  1088.51461901]
20220125-h04m47s23	[12197.63003975     0.05338364     0.17780424  1049.23892672]
20220125-h04m47s47	[11228.23992926     0.04424731     0.16413004  1437.26444564]
20220125-h04m48s04	[17233.32218366     0.0372787      0.17947769  1175.68714093]
20220125-h04m48s21	[12440.70546693     0.04730244     0.16403819  1217.57822966]
20220125-h04m48s43	[16360.52968044     0.04748662     0.15577601   986.83854131]
20220125-h04m49s13	[18144.85536401     0.03441308     0.19823966  1788.12728376]
20220125-h04m49s32	[16401.77646832     0.039254       0.18259425  1236.49216101]
20220125-h04m49s49	[15725.62183913     0.05210205     0.18974908  1253.66816106]
20220125-h04m50s06	[13305.24201178     0.05319534     0.17409182   945.49556389]
20220125-h04m50s24	[16697.87608827     0.04230974     0.16316446   881.68473585]
20220125-h04m50s41	[13849.55617039     0.05961454     0.17460573   727.90761656]
20220125-h04m51s08	[15620.81665394     0.04868102     0.18615647  1013.6145008 ]
20220125-h04m51s25	[18015.60484263     0.02233609     0.13984608  2166.18636922]
20220125-h04m51s42	[17855.46555725     0.02605739     0.1495501   1861.82584432]
20220125-h04m52s01	[13624.41475263     0.0542421      0.19364275  1048.65355274]
20220125-h04m52s19	[12139.64634051     0.07491347     0.15137429   516.32998312]
20220125-h04m52s36	[12976.36684917     0.03711517     0.1537779   1670.11852807]
20220125-h04m53s03	[13708.5088229      0.06028109     0.16507294   774.18579626]
20220125-h04m53s23	[12514.96660549     0.05443678     0.20260501   969.24051901]
20220125-h04m53s40	[14075.64121777     0.03810084     0.16348393  1409.62193567]
20220125-h04m54s00	[15982.6633487      0.03322573     0.20757847  1567.18599324]
20220125-h04m54s17	[15105.15080094     0.04292146     0.12348923  1031.02516293]
20220125-h04m54s34	[10060.47556852     0.06509537     0.14389024   818.8152817 ]
20220125-h04m55s02	[14683.37736613     0.04685074     0.15932391  1017.41494047]
20220125-h04m55s18	[21655.57539772     0.0075869      0.17917309  2626.93616974]
20220125-h04m55s38	[11662.10404969     0.06502596     0.21499649   854.51373057]
20220125-h04m56s01	[14757.30473703     0.04691553     0.19864172  1351.26976586]
20220125-h04m56s18	[10671.72823649     0.07102989     0.18538942   887.49233753]
20220125-h04m56s37	[16188.30161974     0.04113135     0.19076097  1383.0153163 ]
20220125-h04m57s07	[11877.90502228     0.04323756     0.19138656  1585.18680978]
20220125-h04m57s33	[11887.71274601     0.05547365     0.17898949  1215.26263789]
20220125-h04m57s52	[11613.63003764     0.06225906     0.18958217   887.77878461]
20220125-h04m58s10	[15630.21029346     0.04936886     0.18596425  1121.62832365]
20220125-h04m58s27	[12702.3013265      0.04055009     0.16188698  1725.51835257]
20220125-h04m58s44	[14340.57197405     0.0436414      0.14968922  1259.67338779]
20220125-h04m59s21	[10302.60892268     0.06127846     0.17307707   923.63227636]
20220125-h04m59s38	[15913.96814467     0.05248506     0.19165314   830.3345742 ]
20220125-h04m59s55	[12791.7623903      0.04307207     0.18250112  1360.20113119]
20220125-h05m00s21	[13115.21170239     0.04413935     0.19367207  1462.88285997]
20220125-h05m00s43	[11170.93306845     0.05532416     0.21107514  1043.44196466]
20220125-h05m01s00	[14439.77810388     0.05244696     0.18552387   993.05596343]
20220125-h05m01s32	[12375.83110769     0.05526414     0.19493928   937.81070608]
20220125-h05m01s51	[14007.68128661     0.05490458     0.19262941   735.58667762]
20220125-h05m02s08	[11544.61028576     0.05496481     0.15231647  1241.19884982]
20220125-h05m02s26	[14136.42793579     0.04186866     0.16618231  1351.81449331]
20220125-h05m02s46	[13012.15259653     0.04131385     0.20899159  1330.62621536]
20220125-h05m03s05	[12130.48118196     0.04576124     0.21207293  1330.92180489]
20220125-h05m03s38	[13110.96615947     0.04814089     0.20167844  1386.62701098]
20220125-h05m03s55	[11888.00126808     0.04300593     0.21138356  1499.16098217]
20220125-h05m04s12	[16739.76955125     0.03294284     0.17206152  1322.44914737]
20220125-h05m04s29	[15541.43222722     0.0395679      0.15197707  1443.8043049 ]
20220125-h05m04s46	[13520.02209814     0.04040885     0.15359097  1493.53342612]
20220125-h05m05s03	[17494.97304325     0.03769321     0.19486382  1524.88064308]
20220125-h05m05s31	[11982.94545234     0.05552393     0.1595655   1259.14328843]
20220125-h05m05s48	[10535.96930535     0.05926159     0.18865056  1206.09484938]
20220125-h05m06s10	[13895.48928731     0.05400743     0.1929641   1142.8419598 ]
20220125-h05m06s27	[15479.59814948     0.0493724      0.1283012   1101.82194108]
20220125-h05m06s47	[11007.84176403     0.05941085     0.21355659   986.54048773]
20220125-h05m07s04	[14855.31536364     0.03832136     0.15089884  1534.31355547]
20220125-h05m07s33	[10758.48052634     0.05307921     0.20723906  1285.23335548]
20220125-h05m07s50	[20437.54322917     0.02258454     0.12927344  1908.60835505]
20220125-h05m08s14	[12627.17313697     0.055555       0.19356304   782.27787696]
20220125-h05m08s31	[12957.98435497     0.04821173     0.16375964   861.76645338]
20220125-h05m08s48	[15102.12268454     0.04815854     0.17812996  1179.52384152]
20220125-h05m09s05	[15959.57991964     0.03831673     0.18332199  1515.44221239]
20220125-h05m09s33	[9204.66933868    0.06783766    0.19636295 1195.24296827]
20220125-h05m09s50	[12132.83491635     0.06775124     0.170563     565.87435816]
20220125-h05m10s07	[15233.5754379      0.04250428     0.1512298   1355.44580131]
20220125-h05m10s24	[14243.29999427     0.05393725     0.14670531   887.45326107]
20220125-h05m10s42	[14139.68435854     0.03799158     0.13564716  1505.52226147]
20220125-h05m10s59	[11969.11023351     0.04130987     0.16070072  1396.64735661]
20220125-h05m11s26	[15951.04905421     0.04318191     0.18053542  1196.03820891]
20220125-h05m11s43	[10233.78994975     0.06353881     0.15836068  1144.14304376]
20220125-h05m12s05	[9161.11974894    0.05890458    0.17492971 1198.31293312]
20220125-h05m12s24	[10160.14436613     0.06497711     0.20732764   954.81372188]
20220125-h05m12s44	[9353.98726432    0.07561584    0.18663059  992.1452423 ]
20220125-h05m13s01	[9286.67855527    0.06141139    0.19259733 1342.86618045]
20220125-h05m13s33	[13732.6011665      0.03992383     0.17305158  1790.16594716]
20220125-h05m13s51	[9518.96048217    0.06663832    0.18947872  992.60855367]
20220125-h05m14s08	[9414.12372943    0.06765463    0.15220906  869.45373441]
20220125-h05m14s32	[10215.50311138     0.06826954     0.20397492   889.39619611]
20220125-h05m14s50	[13362.00823211     0.04413451     0.12494588  1476.42605013]
20220125-h05m15s09	[13812.66080995     0.04272407     0.18103478  1189.66178278]
20220125-h05m15s36	[13808.46487187     0.0490439      0.16851066  1455.82728494]
20220125-h05m15s53	[12862.25006837     0.0632874      0.15157057   895.89763597]
20220125-h05m16s17	[8126.31473405    0.05345003    0.22131652 1514.27665165]
20220125-h05m16s34	[23966.26237833     0.02846595     0.1413777   1475.70205401]
20220125-h05m16s51	[20070.75112594     0.0298479      0.16143148  1737.35729908]
20220125-h05m17s10	[15491.90512221     0.05224097     0.19645214   907.08850711]
20220125-h05m17s38	[11532.43503311     0.07215292     0.20131583   820.01433421]
20220125-h05m18s01	[16457.21724165     0.04190416     0.12856531  1313.74031503]
20220125-h05m18s18	[11651.31090077     0.0510673      0.12952054  1563.11050104]
20220125-h05m18s37	[15205.30538612     0.04329384     0.19191278  1165.70217592]
20220125-h05m18s55	[9529.57916116    0.05139361    0.15413121 1551.68517805]
20220125-h05m19s13	[12741.16763656     0.04638385     0.1574317   1392.0700472 ]
20220125-h05m19s40	[12101.27512856     0.06914767     0.14619416   836.60983959]
20220125-h05m19s59	[9702.34672807    0.05193205    0.17773695 1557.65123324]
20220125-h05m20s16	[11050.62047748     0.07145683     0.14642755   800.32321538]
20220125-h05m20s38	[10027.13909305     0.07303653     0.17424282   835.05865591]
20220125-h05m20s55	[15195.07051378     0.0509327      0.15790611   919.41711308]
20220125-h05m21s12	[13986.05777807     0.03943638     0.17145835  1588.69306385]
20220125-h05m21s39	[13009.56368349     0.03361419     0.15943596  1826.05668848]
20220125-h05m21s56	[13081.54919838     0.05683615     0.13133586  1061.64721249]
20220125-h05m22s14	[10669.49462718     0.06823684     0.15822137   782.57960926]
20220125-h05m22s32	[14066.35742581     0.03707627     0.14997346  1665.35997119]
20220125-h05m22s49	[15755.70297079     0.04102065     0.1762672   1313.02083554]
20220125-h05m23s06	[15115.37254159     0.05517341     0.15575075   875.49220066]
20220125-h05m23s34	[19300.37969387     0.04259953     0.14291152   825.8301882 ]
20220125-h05m23s50	[13508.57030288     0.05712983     0.18420582   921.49098909]
20220125-h05m24s08	[11789.42349231     0.06416307     0.13939701   989.10313269]
20220125-h05m24s25	[14496.08193575     0.03958216     0.13898126  1481.64872385]
20220125-h05m24s54	[15045.61989723     0.04185048     0.18766727  1127.27344051]
20220125-h05m25s11	[17411.33087517     0.03918131     0.14154686  1293.64886606]
20220125-h05m25s38	[12425.26175722     0.04513529     0.15367552  1454.50167648]
20220125-h05m25s55	[16187.29825913     0.03891596     0.15411451  1439.82139243]
20220125-h05m26s13	[12641.14187712     0.05023679     0.16764136  1058.54402415]
20220125-h05m26s35	[10479.03058518     0.05143428     0.16079184  1342.35486975]
20220125-h05m26s55	[18083.90712015     0.04182582     0.19848923  1042.76588148]
20220125-h05m27s12	[16326.89205636     0.04828639     0.13912275  1271.86552535]
20220125-h05m27s39	[15464.91570665     0.04064741     0.15615813  1581.63866962]
20220125-h05m27s56	[11470.25447332     0.05753181     0.18012468  1255.59020034]
20220125-h05m28s17	[11035.64040489     0.05904829     0.19266016  1043.82036453]
20220125-h05m28s41	[14237.91167894     0.04827344     0.18149947  1356.17558297]
20220125-h05m28s58	[10859.5387512      0.06155874     0.18096935  1108.9065032 ]
20220125-h05m29s15	[16008.74804275     0.0407665      0.15898911  1467.3645223 ]
20220125-h05m29s44	[12019.7606935      0.05337173     0.20497148  1146.46906109]
20220125-h05m30s02	[14857.21937456     0.04386958     0.14485447  1342.21299758]
20220125-h05m30s19	[13625.02991835     0.04450273     0.14730188  1335.94200748]
20220125-h05m30s37	[15183.99351394     0.05123939     0.1979803   1158.19521952]
20220125-h05m30s55	[11058.21832948     0.05131694     0.14423623  1242.3130044 ]
20220125-h05m31s12	[16042.85716383     0.04122319     0.14275958  1614.2376795 ]
20220125-h05m31s39	[12703.44132341     0.05146244     0.15534393  1029.17203624]
20220125-h05m31s58	[11764.61336173     0.05575716     0.19424846   924.77603091]
20220125-h05m32s15	[11881.68810591     0.05978594     0.12870136  1257.2107258 ]
20220125-h05m32s32	[12152.83017029     0.05752476     0.1648231   1119.19040048]
20220125-h05m32s49	[13577.1054795      0.05155561     0.16224782  1196.63627897]
20220125-h05m33s06	[13747.65041561     0.04669254     0.16570696  1319.92340465]
20220125-h05m33s33	[10974.10571518     0.04384804     0.18968438  1689.25042628]
20220125-h05m33s50	[17231.77337706     0.04333055     0.13678198   987.07221808]
20220125-h05m34s08	[12441.65250179     0.05738409     0.17408237   880.23058872]
20220125-h05m34s25	[13821.00549313     0.04727956     0.16090052  1038.9822255 ]
20220125-h05m34s53	[16472.29544209     0.03529367     0.12051931  1444.24066844]
20220125-h05m35s11	[11670.65326181     0.06990034     0.15774717   633.62821069]
20220125-h05m35s38	[14735.75251734     0.03787049     0.1807755   1642.05735509]
20220125-h05m35s55	[11794.68876703     0.04936632     0.15165588  1575.42025767]
20220125-h05m36s11	[13798.9349427      0.05181165     0.16443116  1065.94926548]
20220125-h05m36s28	[15635.53771854     0.05356799     0.19073188   938.34157955]
20220125-h05m36s45	[16697.45690546     0.04810524     0.18293617  1009.02177455]
20220125-h05m37s03	[14031.24833206     0.04643497     0.17194984  1105.78440133]
20220125-h05m37s30	[12490.47764301     0.05300712     0.18673632  1083.93222382]
20220125-h05m37s47	[15800.7774104      0.05266402     0.17011829   936.97430793]
20220125-h05m38s04	[11348.50933197     0.05425323     0.16984904  1037.6798503 ]
20220125-h05m38s22	[12676.87234319     0.05388743     0.14142927  1056.43258149]
20220125-h05m38s40	[12777.60870859     0.06141708     0.16511424   882.34740439]
20220125-h05m38s57	[14378.97683092     0.05350375     0.18011086   967.27521163]
20220125-h05m39s28	[11423.70658805     0.04393068     0.17348533  1596.79319219]
20220125-h05m39s45	[11378.64829132     0.05964044     0.16405563   924.12561865]
20220125-h05m40s03	[15334.02181879     0.04893667     0.17072261  1170.5481723 ]
20220125-h05m40s34	[15809.91387741     0.04862356     0.16161757  1026.22734738]
20220125-h05m40s51	[10388.82771976     0.05602053     0.14785275  1039.61412425]
20220125-h05m41s18	[11903.55495301     0.04122703     0.15300256  1490.48971421]
20220125-h05m41s38	[13807.96392142     0.04530595     0.1909411   1327.1180527 ]
20220125-h05m41s55	[15518.69268795     0.03635335     0.15241394  1522.68409204]
20220125-h05m42s14	[11318.34534684     0.05171306     0.21252135  1451.11583605]
20220125-h05m42s32	[15185.18881554     0.05117959     0.17031152   866.24556218]
20220125-h05m42s49	[15825.25937272     0.04254606     0.16464447  1248.42410033]
20220125-h05m43s16	[12760.89954842     0.06584786     0.18125192   802.28042726]
20220125-h05m43s36	[13844.30371966     0.06259103     0.17249704   825.93053759]
20220125-h05m43s53	[16706.57970555     0.03183345     0.15581411  1690.53599657]
20220125-h05m44s10	[11983.77175293     0.05590999     0.16493604  1143.08585993]
20220125-h05m44s27	[13660.43773664     0.0574542      0.16140519   919.4125796 ]
20220125-h05m44s44	[18786.17891643     0.03818924     0.11152003  1464.2886855 ]
20220125-h05m45s13	[16107.20827051     0.03960865     0.18448888  1361.68308705]
20220125-h05m45s30	[16691.63860194     0.03258673     0.18172409  1839.78694397]
20220125-h05m45s48	[26194.28713355     0.01434927     0.13065873  2435.69596553]
20220125-h05m46s05	[16609.11543617     0.02784358     0.17058921  2094.43684754]
20220125-h05m46s22	[14247.82611429     0.05611364     0.1557441    641.46198853]
