20220202-h00m35s59	[3156.56778253    0.02683332    0.20204775  460.35923894]
20220202-h00m36s15	[4655.73517617    0.03232337    0.19483064  258.93927955]
20220202-h00m36s42	[3746.75429544    0.02666075    0.22659491  467.00747445]
20220202-h00m36s57	[3704.48528162    0.04304879    0.22318758  417.53717421]
20220202-h00m37s22	[3358.15869495    0.04450337    0.20003184  411.7028124 ]
20220202-h00m37s37	[1678.55499613    0.1023106     0.19798637  168.31302996]
20220202-h00m37s52	[5437.43403159    0.01569749    0.18127878  450.54862167]
20220202-h00m38s07	[3925.16414586    0.02589443    0.20539243  482.42423943]
20220202-h00m38s33	[8258.49665965    0.00614578    0.18044799  792.77911556]
20220202-h00m38s48	[2017.58731119    0.05323522    0.17025971  457.55627623]
20220202-h00m39s03	[3711.02229584    0.03375914    0.15999414  374.12803417]
20220202-h00m39s20	[3921.39088667    0.03897598    0.19908143  360.65236425]
20220202-h00m39s46	[3602.43719086    0.03337707    0.14276028  564.24925417]
20220202-h00m40s02	[2802.71248571    0.03687885    0.23335577  377.1245579 ]
20220202-h00m40s29	[2133.21718326    0.0382168     0.22468844  591.5573662 ]
20220202-h00m40s44	[5185.85417792    0.02147263    0.21670626  476.57968124]
20220202-h00m41s09	[2965.28409343    0.01701152    0.17273445  633.24046195]
20220202-h00m41s32	[4181.46462177    0.02423921    0.23731844  506.78852026]
20220202-h00m41s47	[2474.33501655    0.04033735    0.20983306  375.69837939]
20220202-h00m42s03	[6375.93343996    0.02305839    0.22611712  404.54905234]
20220202-h00m42s28	[7709.84253421    0.00768565    0.19959911  724.65580511]
20220202-h00m42s43	[8418.43460891    0.00774243    0.20690864  714.38245732]
20220202-h00m43s02	[4751.68841886    0.00530942    0.2704371   692.30566088]
20220202-h00m43s17	[4526.82718393    0.01487003    0.21830224  551.45696893]
20220202-h00m43s47	[3992.13073594    0.0310039     0.18236058  385.62183598]
20220202-h00m44s02	[3972.09351936    0.03429799    0.19020895  391.78878628]
20220202-h00m44s17	[4566.2992769     0.02669218    0.20312055  515.60975844]
20220202-h00m44s33	[4468.04613244    0.00704752    0.16564292  531.25638802]
20220202-h00m44s59	[7013.78298778    0.00632754    0.24124099  624.00653859]
20220202-h00m45s15	[5305.95310346    0.02006773    0.22473061  543.49884352]
20220202-h00m45s30	[4663.22089329    0.01091531    0.23748598  652.35417508]
20220202-h00m45s47	[4641.15722784    0.03583052    0.23404686  323.31816706]
20220202-h00m46s12	[4086.10533621    0.03294592    0.20148031  515.54050763]
20220202-h00m46s29	[2461.39422717    0.04216119    0.20904065  408.05324793]
20220202-h00m46s45	[2674.24814942    0.02993806    0.2653341   474.89825246]
20220202-h00m47s02	[1458.23369189    0.05621496    0.20723359  524.16596456]
20220202-h00m47s28	[3163.02763014    0.04095321    0.24725539  434.86089556]
20220202-h00m47s43	[6790.98884258    0.01821811    0.23225763  522.79846477]
20220202-h00m48s03	[7979.19200172    0.00551934    0.23190454  648.65652603]
20220202-h00m48s18	[3446.13187483    0.02864032    0.24589723  426.10641582]
20220202-h00m48s43	[3341.81574785    0.03690567    0.17004292  464.55262483]
20220202-h00m48s58	[4699.97920774    0.01482344    0.20138598  596.30069239]
20220202-h00m49s17	[7132.3868195     0.00720243    0.2464877   522.66315266]
20220202-h00m49s32	[5055.19689639    0.01219426    0.23927734  795.1799183 ]
20220202-h00m49s58	[5616.35596361    0.00863037    0.23100027  583.26525451]
20220202-h00m50s15	[3292.3508793     0.03188396    0.23233179  433.78983869]
20220202-h00m50s30	[2474.01021731    0.04189497    0.2629558   369.00775488]
20220202-h00m50s46	[3452.03591389    0.04415196    0.24081763  351.88687252]
20220202-h00m51s12	[7893.09938236    0.01529238    0.22766815  556.56345095]
20220202-h00m51s27	[10887.48234467     0.00702657     0.2415782    703.52426424]
20220202-h00m51s42	[3448.72291099    0.03207207    0.22945816  520.64355618]
20220202-h00m51s57	[2309.60435374    0.04899082    0.24639525  565.10951953]
20220202-h00m52s24	[3941.75476718    0.03155448    0.21616299  604.14072227]
20220202-h00m52s39	[6995.08073607    0.01049481    0.23633632  475.06716691]
20220202-h00m52s55	[1846.25258117    0.04121341    0.21724014  505.7091308 ]
20220202-h00m53s10	[3236.50540931    0.01399616    0.27868284  512.5197826 ]
20220202-h00m53s35	[5662.68080134    0.00745978    0.23644013  752.03772273]
20220202-h00m53s50	[3378.98230467    0.04904623    0.19457109  257.24872133]
20220202-h00m54s06	[8068.43517732    0.01333865    0.20338153  493.35902199]
20220202-h00m54s21	[2750.85021569    0.03763656    0.20053163  413.06676514]
20220202-h00m54s47	[3332.64303002    0.01870074    0.227231    677.37504953]
20220202-h00m55s02	[5823.22789516    0.01177851    0.25037384  733.18720967]
20220202-h00m55s21	[1316.60294286    0.12142889    0.25062433  131.51642452]
20220202-h00m55s40	[1528.13149091    0.0532728     0.27302425  562.35068278]
20220202-h00m56s08	[3048.58494675    0.03203049    0.21022616  473.31575549]
20220202-h00m56s23	[4760.90199333    0.01647516    0.24428161  764.33726337]
20220202-h00m56s39	[4452.08464515    0.02410985    0.23420609  622.08854366]
20220202-h00m56s56	[3737.3004358     0.02176041    0.21061424  479.29718304]
20220202-h00m57s26	[3506.48877106    0.03635715    0.23553976  470.59020109]
20220202-h00m57s41	[3160.86384325    0.05592441    0.24415008  174.09476384]
20220202-h00m57s56	[6090.40929834    0.00638502    0.2271622   664.00697284]
20220202-h00m58s12	[3438.71456668    0.01188908    0.2209717   704.31383706]
20220202-h00m58s37	[4895.00622245    0.01102739    0.20092416  615.33727131]
20220202-h00m58s54	[3575.89005552    0.02379603    0.2125665   685.17358148]
20220202-h00m59s21	[2257.59866888    0.03566804    0.20184207  491.69904716]
20220202-h00m59s37	[2508.51640859    0.02338237    0.22936519  608.71889934]
20220202-h01m00s03	[3288.04556141    0.00911053    0.20411253  640.98489699]
20220202-h01m00s24	[6366.20986188    0.01294368    0.23682687  484.63131753]
20220202-h01m00s39	[4421.20460331    0.00914351    0.22496833  587.21979978]
20220202-h01m00s54	[2032.90371767    0.032381      0.26956374  283.52357917]
20220202-h01m01s20	[2456.12794999    0.03047588    0.17698129  529.17659676]
20220202-h01m01s42	[2920.95339696    0.01229168    0.21284046  663.12212569]
20220202-h01m01s58	[1784.63037148    0.04463344    0.25150474  430.47508633]
20220202-h01m02s13	[3832.32046683    0.01468603    0.23681957  536.02539224]
20220202-h01m02s39	[3852.2267285     0.02303106    0.24395203  472.15176258]
20220202-h01m02s56	[4011.16078863    0.02285948    0.23748714  569.63324139]
20220202-h01m03s27	[1547.22703044    0.01467955    0.19178858  453.11997595]
20220202-h01m03s53	[3194.59442022    0.03470578    0.25163427  416.3096553 ]
20220202-h01m04s08	[2761.55456973    0.02269563    0.24933432  669.90305868]
20220202-h01m04s23	[7033.32581764    0.00858982    0.24668854  586.01457107]
20220202-h01m04s41	[3586.23058949    0.00673265    0.27486298  555.66316455]
20220202-h01m05s06	[4900.51763025    0.00739348    0.1688524   739.27294237]
20220202-h01m05s21	[2854.06130159    0.02726932    0.20102322  616.27548968]
20220202-h01m05s41	[5520.71470489   -0.00903269    0.23445426  624.65112688]
20220202-h01m05s57	[1492.54313509    0.04375198    0.2300905   354.62775145]
20220202-h01m06s22	[2063.97228192    0.05007879    0.15853917  426.2890463 ]
20220202-h01m06s41	[3498.82876211    0.02233545    0.24293156  455.21591827]
20220202-h01m06s56	[3418.33519858    0.02416561    0.2233989   530.52628685]
20220202-h01m07s12	[4353.16773492    0.01465078    0.26887272  527.26734987]
20220202-h01m07s38	[1835.72147578    0.03575693    0.23886564  467.07171682]
20220202-h01m07s57	[1732.36433032    0.04532448    0.26823117  458.9658436 ]
20220202-h01m08s13	[9044.16289418    0.00528621    0.24215709  679.26923761]
20220202-h01m08s28	[3903.13107655    0.02848488    0.23448841  341.66657442]
20220202-h01m09s01	[3543.62283495    0.02238766    0.17739629  591.3629261 ]
20220202-h01m09s16	[7793.00316671    0.00515272    0.17836452  627.01743319]
20220202-h01m09s32	[3223.84585441    0.02448768    0.17874588  428.1255295 ]
20220202-h01m09s48	[5067.65706382    0.01277691    0.24591187  529.98205826]
20220202-h01m10s13	[3082.41867568    0.03330106    0.17634696  359.30884518]
20220202-h01m10s29	[3854.22138594    0.02284863    0.24337131  578.17378666]
20220202-h01m10s44	[2018.29744536    0.01627543    0.2889821   567.23875213]
20220202-h01m11s03	[3668.80255638    0.01717245    0.22107623  524.21061632]
20220202-h01m11s28	[1530.35434222    0.04490339    0.15754633  515.06646125]
20220202-h01m11s43	[3221.94381028    0.01014819    0.2004614   637.20003441]
20220202-h01m11s59	[5063.4228791     0.02865456    0.17764189  379.89578382]
20220202-h01m12s14	[4033.81531869    0.024438      0.20142528  478.9039098 ]
20220202-h01m12s39	[5511.32326432    0.00758985    0.18200392  612.04553341]
20220202-h01m12s57	[6159.50202185    0.00780454    0.22976529  655.70259181]
20220202-h01m13s13	[1514.71459095    0.06154768    0.21579281  268.61700618]
20220202-h01m13s29	[3117.99314148    0.04062086    0.20573074  422.64820825]
20220202-h01m13s58	[5301.48709581    0.00897388    0.22067862  500.6733092 ]
20220202-h01m14s13	[4104.29939004    0.01491703    0.20670434  640.7524482 ]
20220202-h01m14s32	[2515.31105254    0.0603549     0.22978507  263.81954703]
20220202-h01m14s47	[2559.06783458    0.03153826    0.25469525  543.37674587]
20220202-h01m15s13	[1014.78349838   -0.02656177    0.19011117  532.05694887]
20220202-h01m15s28	[1635.12345859    0.0390134     0.17001576  453.02150449]
20220202-h01m15s43	[5530.27643359    0.01757653    0.15843169  486.93025804]
20220202-h01m16s10	[3528.84805078    0.0222283     0.26303133  414.4985683 ]
20220202-h01m16s35	[3238.26352505    0.02703805    0.19442093  488.49364764]
20220202-h01m16s50	[4742.10001073    0.00697257    0.24539256  563.78282914]
20220202-h01m17s13	[3341.40013294    0.00670735    0.24986971  500.23869456]
20220202-h01m17s28	[1745.46447508    0.05885469    0.21082554  339.05776093]
20220202-h01m18s12	[1894.58842565    0.04231012    0.17757192  600.33754841]
20220202-h01m18s38	[2405.39816386    0.04392501    0.20460815  385.97503562]
20220202-h01m18s53	[2796.62120058    0.02692225    0.21681437  460.92760797]
20220202-h01m19s09	[5452.70160475    0.02025181    0.2362211   416.5403616 ]
20220202-h01m19s35	[5732.74319171    0.00656659    0.20555312  606.45402816]
20220202-h01m19s54	[5830.82377289    0.00511205    0.22536618  608.92050594]
20220202-h01m20s09	[2287.24329207    0.03497872    0.24147394  493.39828753]
20220202-h01m20s25	[1441.29557241    0.06998261    0.23620312  324.08922375]
20220202-h01m20s50	[2945.04080998    0.01917994    0.19737008  560.80820445]
20220202-h01m21s05	[3159.78360803    0.04025893    0.17839978  372.61893551]
20220202-h01m21s23	[4427.34436744    0.01762278    0.2002954   498.69828412]
20220202-h01m21s38	[3758.98302989    0.03283126    0.23411541  215.80550122]
20220202-h01m22s04	[2010.60988814    0.03073635    0.22236519  472.7458983 ]
20220202-h01m22s19	[9092.40931497    0.01382096    0.24827551  470.53248345]
20220202-h01m22s35	[3461.61016946    0.03371078    0.23925175  457.19579883]
20220202-h01m22s52	[6904.04854574    0.01083068    0.23731175  674.40981951]
20220202-h01m23s18	[2821.35610637    0.04017288    0.22145117  398.30287148]
20220202-h01m23s36	[2381.72313769    0.03434305    0.213963    493.35569252]
20220202-h01m24s00	[3479.6807943     0.02161797    0.25778124  529.21030825]
20220202-h01m24s15	[1909.78764741    0.06251504    0.25535719  386.37693679]
20220202-h01m24s40	[3917.98610072    0.01991471    0.16778442  516.5975141 ]
20220202-h01m24s56	[3914.74266937    0.0305443     0.18339801  418.64201957]
20220202-h01m25s12	[2327.70976755    0.04279436    0.24162193  363.20600455]
20220202-h01m25s28	[2375.21782763    0.04663117    0.21369604  375.92916368]
20220202-h01m25s54	[4080.27203749    0.01092479    0.23789002  546.1244755 ]
20220202-h01m26s11	[3370.63485366    0.0274088     0.21075112  420.38532605]
20220202-h01m26s26	[2829.85497343    0.02323333    0.26582938  594.15703181]
20220202-h01m26s45	[2567.72405999    0.05230177    0.23517023  230.184138  ]
20220202-h01m27s12	[3426.59829659    0.04000145    0.22155246  284.23257655]
20220202-h01m27s36	[2344.1239683     0.03631183    0.2237663   433.50429503]
20220202-h01m27s52	[9660.53962443    0.0062327     0.20947377  751.38026592]
20220202-h01m28s07	[3427.64026948    0.04291643    0.24571132  285.98961079]
20220202-h01m28s32	[2300.08633783    0.0398295     0.1957605   394.13354661]
20220202-h01m28s47	[6839.41573163    0.00857095    0.22224073  704.20963108]
20220202-h01m29s03	[4541.46803297    0.01374249    0.22093232  501.04680559]
20220202-h01m29s20	[4731.78156282    0.02569893    0.22401012  428.85645514]
20220202-h01m29s46	[1868.81275953    0.06234761    0.18547733  390.45620994]
20220202-h01m30s01	[2593.30166188    0.03936028    0.19119807  397.11872865]
20220202-h01m30s16	[2618.26453183    0.04639875    0.18798737  347.05128012]
20220202-h01m30s32	[1097.78210322    0.07809349    0.1896397   285.76302633]
20220202-h01m30s59	[2342.49284804    0.02229596    0.20534122  556.80776382]
20220202-h01m31s14	[2517.59977424    0.04646142    0.23325598  397.42025712]
20220202-h01m31s32	[3470.1129122     0.0271068     0.2041948   602.55557813]
20220202-h01m31s51	[4227.52206405    0.02727011    0.22410282  323.40472708]
20220202-h01m32s16	[7346.28094471    0.00625226    0.18477317  703.91721925]
20220202-h01m32s31	[2628.4116842     0.04495217    0.20419777  272.61571536]
20220202-h01m32s47	[1288.70496993    0.05797758    0.19992569  371.42836694]
20220202-h01m33s02	[3801.87163521    0.01918066    0.23457082  466.53458815]
20220202-h01m33s29	[3530.94813031    0.02851165    0.20110066  401.87587991]
20220202-h01m33s44	[2746.26488249    0.04259763    0.19768467  361.83454151]
20220202-h01m33s59	[3141.41281993    0.03977083    0.23467377  342.38117934]
20220202-h01m34s14	[1771.84675358    0.07580549    0.23437839  262.32348833]
20220202-h01m34s39	[6214.75148701    0.00715657    0.24279264  718.50192555]
20220202-h01m34s54	[4070.89763942    0.02660708    0.20322948  510.01758475]
20220202-h01m35s10	[3659.73532263    0.00793063    0.2332351   668.44005401]
20220202-h01m35s25	[2256.59392444    0.04622637    0.2109143   385.44068456]
20220202-h01m35s50	[5580.1312986     0.00790183    0.19271105  617.98641242]
20220202-h01m36s06	[3128.48930649    0.03438433    0.1968539   440.79165047]
20220202-h01m36s21	[1515.17242744    0.0400317     0.20095251  631.78981715]
20220202-h01m36s36	[3159.78471311    0.04703796    0.20462015  189.54858795]
20220202-h01m37s04	[5715.16194681    0.00572207    0.18965776  683.27964096]
20220202-h01m37s24	[3472.44128562    0.02631038    0.19621745  439.6273752 ]
20220202-h01m37s48	[6207.37931758    0.00587552    0.21155143  571.8810375 ]
20220202-h01m38s13	[3165.70827949    0.03448235    0.19567314  394.87908706]
20220202-h01m38s28	[2219.77423503    0.0289746     0.20695848  429.69848771]
20220202-h01m38s43	[2071.98892979    0.07346395    0.1838666   277.25029889]
20220202-h01m38s59	[4366.62585855    0.03006325    0.20494553  291.31747773]
20220202-h01m39s24	[2793.62399018    0.02964093    0.20067573  557.00276742]
20220202-h01m39s43	[4560.44021337    0.01658055    0.20199413  595.14725396]
20220202-h01m39s58	[4456.19841574    0.01703229    0.23607747  531.25462529]
20220202-h01m40s14	[673.6309228    0.10197725   0.08607765 342.00150334]
20220202-h01m40s44	[3282.32063224    0.03705365    0.22072201  344.74960926]
20220202-h01m41s00	[3461.82150378    0.05358728    0.24783037  325.2785696 ]
20220202-h01m41s15	[5554.57426499    0.00632091    0.25334475  735.90392466]
20220202-h01m41s43	[1043.20938211    0.02736024    0.01101367  330.12999281]
20220202-h01m42s12	[2939.00244432    0.0214801     0.16817671  514.61303915]
20220202-h01m42s31	[3562.75500436    0.02910065    0.23777478  382.64681093]
20220202-h01m42s52	[3709.21652242    0.03873068    0.20879954  248.10590384]
20220202-h01m43s07	[1750.60718989    0.06188619    0.26278194  312.72106052]
20220202-h01m43s32	[2083.19673842    0.06338603    0.20710473  337.76984641]
20220202-h01m43s47	[6715.18047817    0.01261207    0.21881404  592.6123796 ]
20220202-h01m44s04	[2554.63542078    0.03005639    0.20564172  519.60964602]
20220202-h01m44s20	[6898.68185143    0.00787224    0.21414888  636.17423291]
20220202-h01m44s45	[3925.61463024    0.01381784    0.19714659  528.71006789]
20220202-h01m45s02	[4404.9109761     0.0498625     0.23335745  228.50876038]
20220202-h01m45s18	[2246.36410157    0.05034508    0.20854608  400.60591762]
20220202-h01m45s35	[2302.07366015    0.04452975    0.2033099   399.37293201]
20220202-h01m46s00	[3401.78031265    0.03654429    0.21327652  404.53073748]
